Date,Close,High,Low,Open,Volume
2025-08-12,989.7999877929688,1009.0,986.0999755859375,991.2000122070312,44974
2025-08-13,995.2999877929688,1005.0,981.0,997.7999877929688,41330
2025-08-14,963.0,984.7999877929688,957.5,981.0,119822
2025-08-18,975.7999877929688,978.5999755859375,961.2000122070312,967.9000244140625,67019
2025-08-19,983.7000122070312,987.0,970.0,978.0,59884
2025-08-20,998.2999877929688,1037.699951171875,988.5999755859375,988.5999755859375,191921
2025-08-21,1006.7999877929688,1022.7000122070312,995.4000244140625,1006.2999877929688,73762
2025-08-22,999.7999877929688,1022.0,991.0,1022.0,94477
2025-08-25,997.0,1011.7999877929688,992.0,1009.5,75252
2025-08-26,977.0999755859375,999.2000122070312,973.0,996.9000244140625,60781
2025-08-28,974.2999877929688,980.0,960.4000244140625,971.0,50750
2025-08-29,971.2999877929688,976.5,960.0999755859375,974.2999877929688,79246
2025-09-01,992.0499877929688,996.9500122070312,964.5,971.2999877929688,75320
2025-09-02,998.3499755859375,1003.4500122070312,978.5999755859375,990.0,77574
2025-09-03,996.0499877929688,1009.7000122070312,992.5999755859375,995.0,70577
2025-09-04,993.25,1007.7000122070312,989.2999877929688,999.4000244140625,64112
2025-09-05,998.5,1000.0,981.0,999.2000122070312,66255
2025-09-08,993.8499755859375,1004.5,988.0499877929688,1003.75,62305
2025-09-09,975.8499755859375,998.7999877929688,973.0,993.9000244140625,84885
2025-09-10,983.7000122070312,1012.9000244140625,977.4500122070312,983.4000244140625,128152
2025-09-11,976.5,990.0,969.3499755859375,985.7000122070312,71014
2025-09-12,973.2999877929688,988.8499755859375,971.0,988.8499755859375,76498
2025-09-15,1006.6500244140625,1011.0,970.2000122070312,973.5,211748
2025-09-16,1026.1500244140625,1049.949951171875,1007.75,1014.75,307036
2025-09-17,1033.5999755859375,1048.0,1024.5,1033.9000244140625,120859
2025-09-18,1020.5,1039.699951171875,1015.0,1039.699951171875,96579
2025-09-19,1004.7999877929688,1022.7000122070312,998.4500122070312,1022.7000122070312,148579
2025-09-22,998.2000122070312,1014.0,990.9000244140625,1004.75,127565
2025-09-23,992.8499755859375,1014.0,990.0,1008.2000122070312,62989
2025-09-24,975.1500244140625,996.7999877929688,973.1500244140625,992.8499755859375,87665
2025-09-25,965.7999877929688,980.4500122070312,961.0,975.7999877929688,115480
2025-09-26,940.4000244140625,964.25,935.5999755859375,964.0499877929688,107722
2025-09-29,937.25,952.1500244140625,933.5999755859375,940.0499877929688,85466
2025-09-30,929.7999877929688,943.1500244140625,925.9500122070312,937.25,88706
2025-10-01,960.8499755859375,970.1500244140625,923.0499877929688,929.0499877929688,95434
2025-10-03,955.25,976.4500122070312,952.5499877929688,964.9000244140625,112497
2025-10-06,936.1500244140625,954.0,933.5,954.0,97837
2025-10-07,919.7000122070312,941.3499755859375,918.0,936.9500122070312,102689
2025-10-08,932.9500122070312,938.9000244140625,918.4500122070312,920.0499877929688,107296
2025-10-09,925.4500122070312,942.3499755859375,921.75,937.5,120465
2025-10-10,934.5,937.5,923.75,929.0,37725
2025-10-13,936.6500244140625,941.3499755859375,926.0999755859375,937.9500122070312,44471
2025-10-14,922.0499877929688,939.8499755859375,920.6500244140625,936.0,44888
2025-10-15,918.6500244140625,930.7000122070312,916.5499877929688,920.0999755859375,49572
2025-10-16,930.7000122070312,938.1500244140625,921.5,925.0,44983
2025-10-17,919.4000244140625,941.0,918.0,940.0,48763
2025-10-20,911.4000244140625,928.5,908.3499755859375,928.5,82385
2025-10-21,933.75,939.7999877929688,925.1500244140625,937.0,54015
2025-10-23,937.0999755859375,943.0,933.75,933.75,44240
2025-10-24,914.8499755859375,937.0999755859375,913.7999877929688,937.0999755859375,114530
2025-10-27,913.8499755859375,928.0,912.0999755859375,925.0,50096
2025-10-28,912.2999877929688,921.0,909.5999755859375,916.0,41931
2025-10-29,927.6500244140625,930.2000122070312,911.3499755859375,912.25,61719
2025-10-30,923.9000244140625,942.0,915.0,927.6500244140625,55002
2025-10-31,922.2999877929688,930.75,918.4500122070312,925.0,41741
2025-11-03,909.6500244140625,929.0,903.6500244140625,922.25,74781
2025-11-04,906.0999755859375,925.0,899.0,915.0,98226
2025-11-06,898.4000244140625,913.9500122070312,893.0,906.0999755859375,65824
2025-11-07,904.4000244140625,913.3499755859375,888.0,890.0,40523
2025-11-10,898.2999877929688,914.0,895.0,902.7000122070312,63751
2025-11-11,892.0999755859375,902.9500122070312,885.5499877929688,897.9000244140625,40132
2025-11-12,907.3499755859375,914.9500122070312,893.0,893.9500122070312,54002
2025-11-13,883.1500244140625,896.5999755859375,875.0499877929688,880.0,146879
2025-11-14,896.6500244140625,904.2000122070312,880.25,884.0499877929688,144510
2025-11-17,886.5999755859375,897.0,884.0,896.6500244140625,55608
2025-11-18,868.75,886.5499877929688,860.0,886.5499877929688,72272
2025-11-19,868.9500122070312,875.0,854.2000122070312,865.0,168361
2025-11-20,860.2000122070312,881.6500244140625,850.0,870.5,92628
2025-11-21,863.5999755859375,867.0,856.4500122070312,861.0,41736
2025-11-24,878.1500244140625,916.2999877929688,864.5499877929688,890.0,1213025
2025-11-25,873.0999755859375,880.0,862.0,878.0,77202
2025-11-26,888.0499877929688,898.0,871.0,874.5,142141
2025-11-27,880.2000122070312,894.5499877929688,875.0499877929688,890.0,52483
2025-11-28,865.25,880.2000122070312,860.0,880.2000122070312,46205
2025-12-01,866.6500244140625,888.9000244140625,862.7000122070312,873.9500122070312,89844
2025-12-02,861.5999755859375,870.9000244140625,859.7999877929688,870.3499755859375,27186
2025-12-03,839.9000244140625,862.4000244140625,838.0999755859375,860.0999755859375,59529
2025-12-04,840.2999877929688,848.3499755859375,834.0,840.0,42556
2025-12-05,824.75,840.4500122070312,822.0999755859375,840.2999877929688,48976
2025-12-08,794.4500122070312,829.0999755859375,790.0,829.0999755859375,94879
2025-12-09,763.5499877929688,796.4000244140625,758.2999877929688,794.0,268670
2025-12-10,770.1500244140625,790.0,760.75,766.8499755859375,110301
2025-12-11,757.8499755859375,770.0999755859375,752.0499877929688,770.0,122041
2025-12-12,756.5999755859375,765.8499755859375,755.0,759.2000122070312,83960
2025-12-15,764.7999877929688,766.7999877929688,750.5,756.0499877929688,66219
2025-12-16,755.3499755859375,766.9000244140625,751.5,765.2000122070312,93628
2025-12-17,751.75,766.5999755859375,748.0,753.0,82525
2025-12-18,733.2999877929688,751.0,731.0,751.0,88961
2025-12-19,747.4500122070312,749.9500122070312,720.2000122070312,730.0,191959
2025-12-22,787.2000122070312,791.0999755859375,747.4500122070312,751.3499755859375,177282
2025-12-23,809.5,812.0,788.4000244140625,794.0,121050
2025-12-24,789.9500122070312,816.5,785.2000122070312,811.7999877929688,391193
2025-12-26,780.7999877929688,795.9000244140625,772.9000244140625,788.0,65145
2025-12-29,760.2999877929688,785.0,757.0499877929688,785.0,85395
2025-12-30,763.1500244140625,770.0,752.7000122070312,755.5999755859375,71004
2025-12-31,753.9000244140625,770.1500244140625,750.0499877929688,763.1500244140625,107980
2026-01-01,739.9000244140625,767.8499755859375,738.0,759.8499755859375,100602
2026-01-02,744.0999755859375,746.7999877929688,728.0499877929688,740.0999755859375,167590
2026-01-05,750.0499877929688,760.0,741.0499877929688,757.0,130823
2026-01-06,740.0999755859375,751.4500122070312,732.0,750.0499877929688,124891
2026-01-07,742.0,745.7999877929688,731.9500122070312,735.0,81070
2026-01-08,726.75,746.2000122070312,724.0,737.0,92802
2026-01-09,711.3499755859375,731.0999755859375,708.0,726.0499877929688,101507
2026-01-12,704.2000122070312,711.0,691.5999755859375,708.0999755859375,125753
2026-01-13,699.0999755859375,723.75,695.5,715.9000244140625,109470
2026-01-14,694.5499877929688,713.8499755859375,687.0,701.3499755859375,101080
2026-01-15,694.5499877929688,694.5499877929688,694.5499877929688,694.5499877929688,0
2026-01-16,680.9500122070312,701.2999877929688,679.0,694.5499877929688,103877
2026-01-19,692.2000122070312,698.0499877929688,675.0,685.0,104692
2026-01-20,667.3499755859375,689.9500122070312,652.0499877929688,689.9500122070312,170782
2026-01-21,652.7999877929688,665.0,647.25,660.0,123460
2026-01-22,663.0,667.9500122070312,651.9000244140625,653.5,90800
2026-01-23,590.0499877929688,656.6500244140625,545.5,656.6500244140625,5478463
2026-01-27,594.4500122070312,603.75,566.0499877929688,590.0499877929688,704412
2026-01-28,625.9000244140625,630.0,590.0499877929688,590.0499877929688,253293
2026-01-29,628.25,635.0,611.2000122070312,631.4000244140625,214422
2026-01-30,641.75,645.0,612.9500122070312,625.0,139712
2026-02-02,628.7000122070312,639.25,615.7000122070312,634.5,88362
2026-02-03,653.3499755859375,659.7000122070312,642.2999877929688,656.0,144258
2026-02-04,668.7999877929688,675.8499755859375,642.5499877929688,659.9500122070312,125668
2026-02-05,648.4000244140625,668.0,645.0,668.0,96138
2026-02-06,650.2000122070312,657.0,631.0,648.4000244140625,96190
2026-02-09,696.9000244140625,704.3499755859375,647.3499755859375,650.0499877929688,250595
2026-02-10,688.7999877929688,704.5499877929688,681.7999877929688,699.9500122070312,142926
2026-02-11,697.0,700.0,687.0499877929688,688.7999877929688,80210
2026-02-12,672.25,704.9500122070312,670.0,697.5999755859375,150415
2026-02-13,666.4000244140625,692.9500122070312,650.2000122070312,670.0,220188
2026-02-16,643.7000122070312,675.5,640.0,665.8499755859375,167289
2026-02-17,639.9000244140625,656.0,626.4500122070312,642.1500244140625,155071
2026-02-18,623.0,644.9000244140625,620.0999755859375,636.75,111430
2026-02-19,606.5999755859375,624.9500122070312,600.0,623.0,147232
2026-02-20,590.5499877929688,605.0499877929688,584.0,605.0499877929688,411216
2026-02-23,582.3499755859375,607.2000122070312,579.0499877929688,594.0,129041
2026-02-24,569.0,580.0499877929688,560.0999755859375,580.0,133748
2026-02-25,566.1500244140625,609.9500122070312,555.5,588.9000244140625,1401231
2026-02-26,558.0499877929688,578.2999877929688,554.0999755859375,566.0,275646
2026-02-27,540.4500122070312,562.3499755859375,536.0,562.0,938981
2026-03-02,529.9000244140625,543.0,514.5499877929688,526.2000122070312,240821
2026-03-04,504.6000061035156,528.0,500.0,528.0,263155
2026-03-05,500.3500061035156,517.0,492.0,506.70001220703125,285679
2026-03-06,496.5,513.8499755859375,494.54998779296875,500.45001220703125,171270
2026-03-09,480.3999938964844,490.0,471.0,490.0,253272
2026-03-10,490.54998779296875,492.1499938964844,482.1000061035156,489.25,161710
2026-03-11,520.1500244140625,584.4000244140625,513.0,513.0,5581399
2026-03-12,507.6499938964844,524.7999877929688,497.04998779296875,521.0,487340
2026-03-13,487.95001220703125,504.95001220703125,485.0,501.75,289616
2026-03-16,489.1000061035156,494.20001220703125,472.1000061035156,486.8999938964844,223048
2026-03-17,489.3500061035156,493.0,474.0,487.79998779296875,350821
2026-03-18,504.70001220703125,518.0499877929688,488.95001220703125,489.0,363757
2026-03-19,483.0,497.95001220703125,482.0,497.3500061035156,194587
2026-03-20,489.8999938964844,492.0,479.8500061035156,487.95001220703125,231471
2026-03-23,467.6000061035156,482.5,458.0,480.0,255592
2026-03-24,474.3500061035156,485.95001220703125,467.70001220703125,485.95001220703125,320176
2026-03-25,484.70001220703125,497.75,477.0,477.0,236505
2026-03-27,461.3999938964844,484.20001220703125,460.0,483.0,304973
2026-03-30,431.5,456.29998779296875,429.5,455.0,453168
2026-04-01,477.54998779296875,485.0,442.0,453.3999938964844,407471
2026-04-02,482.3999938964844,484.95001220703125,456.1000061035156,466.79998779296875,167834
2026-04-06,489.8999938964844,495.0,466.70001220703125,483.79998779296875,230959
2026-04-07,484.70001220703125,497.45001220703125,479.75,486.0,146959
2026-04-08,516.2000122070312,518.5999755859375,502.1000061035156,504.70001220703125,388844
2026-04-09,520.7999877929688,531.9000244140625,507.0,516.4500122070312,282178
2026-04-10,544.9000244140625,548.5999755859375,520.7999877929688,520.7999877929688,350095
2026-04-13,553.5999755859375,567.9500122070312,515.2999877929688,530.0,469230
2026-04-15,630.5,657.5,600.25,610.0,9818791
2026-04-16,621.9500122070312,635.0,604.1500244140625,628.0499877929688,916520
2026-04-17,621.0499877929688,629.9000244140625,616.2000122070312,623.0,235591
2026-04-20,624.5999755859375,641.4500122070312,617.0499877929688,626.0,459709
2026-04-21,628.1500244140625,646.5499877929688,623.8499755859375,627.0,149963
2026-04-22,619.0999755859375,631.5,616.3499755859375,630.0,158250
2026-04-23,605.0999755859375,620.9500122070312,600.7999877929688,610.0,170655
2026-04-24,603.0999755859375,613.9000244140625,590.1500244140625,608.7000122070312,191587
2026-04-27,613.8499755859375,618.3499755859375,597.0,601.0,147823
2026-04-28,607.3499755859375,618.9500122070312,605.0,615.0,99169
2026-04-29,606.6500244140625,617.9500122070312,602.2999877929688,609.9500122070312,110752
2026-04-30,595.0,604.0499877929688,585.0499877929688,604.0499877929688,165273
2026-05-01,595.0,595.0,595.0,595.0,0
2026-05-04,598.7999877929688,605.7000122070312,588.5,596.7999877929688,135130
2026-05-05,611.5499877929688,618.9500122070312,591.7000122070312,595.75,165813
2026-05-06,627.9000244140625,630.0,609.0,623.4000244140625,164582
2026-05-07,628.9000244140625,632.7999877929688,622.4000244140625,628.7000122070312,126567
2026-05-08,626.6500244140625,636.9500122070312,622.0999755859375,627.9500122070312,114167
2026-05-11,629.75,635.0,612.2999877929688,620.0,168784
2026-05-12,634.8499755859375,680.0,616.2000122070312,659.0,1394521
2026-05-13,621.6500244140625,631.9000244140625,616.2999877929688,627.0,177112
2026-05-14,612.7000122070312,625.8499755859375,604.0499877929688,622.9500122070312,120603
2026-05-15,604.2000122070312,619.0499877929688,602.0,610.0,84364
2026-05-18,602.3499755859375,604.9000244140625,575.5499877929688,599.0,134665
2026-05-19,597.5,605.7000122070312,595.0,600.5,49520
2026-05-20,594.75,599.9500122070312,586.0499877929688,594.0,49289
2026-05-21,603.3499755859375,611.1500244140625,572.5,583.0,287786
2026-05-22,599.1500244140625,612.0,590.5499877929688,603.2999877929688,107678
2026-05-25,602.8499755859375,608.7999877929688,598.0,599.8499755859375,102163
2026-05-26,596.25,607.0,593.0,600.3499755859375,71740
2026-05-27,605.5499877929688,609.0,598.6500244140625,602.5499877929688,112154
2026-05-28,605.5499877929688,605.5499877929688,605.5499877929688,605.5499877929688,0
2026-05-29,583.6500244140625,607.9500122070312,577.3499755859375,602.5999755859375,212887
2026-06-01,572.0499877929688,583.7000122070312,570.0,583.6500244140625,93525
2026-06-02,575.5999755859375,583.5499877929688,561.2000122070312,572.75,137878
2026-06-03,559.5999755859375,575.5999755859375,558.5,575.5999755859375,106025
2026-06-04,553.2999877929688,565.2000122070312,551.0499877929688,559.5999755859375,82639
2026-06-05,548.6500244140625,564.4000244140625,546.0,553.2999877929688,98077
2026-06-08,564.25,603.9000244140625,555.1500244140625,560.0,5336999
2026-06-09,568.2999877929688,580.9500122070312,565.0,570.0,330942
2026-06-10,557.25,572.5999755859375,555.2000122070312,568.2999877929688,124680
2026-06-11,545.0499877929688,557.0499877929688,542.7000122070312,555.0,90851
2026-06-12,562.9000244140625,567.0,547.0999755859375,549.8499755859375,103022
2026-06-15,575.2000122070312,582.0499877929688,571.0,572.7999877929688,179713
2026-06-16,577.5999755859375,584.0,572.5499877929688,576.0,94787
2026-06-17,577.0,582.5999755859375,574.0999755859375,580.5,77324
2026-06-18,579.0499877929688,582.4000244140625,573.5999755859375,579.0,81544
2026-06-19,582.8499755859375,586.5999755859375,571.4500122070312,579.0999755859375,123440
2026-06-22,584.4000244140625,590.4500122070312,581.0999755859375,582.8499755859375,104777
2026-06-23,582.8499755859375,588.0,573.2999877929688,585.9500122070312,81337
2026-06-24,576.7999877929688,582.0,572.8499755859375,582.0,51725
2026-06-25,567.5,580.9000244140625,565.0,575.4500122070312,54904
2026-06-26,567.5,567.5,567.5,567.5,0
2026-06-29,580.9000244140625,585.2000122070312,561.0,567.5,200948
2026-06-30,570.6500244140625,585.7999877929688,567.2000122070312,585.7999877929688,76491
2026-07-01,562.75,574.9500122070312,560.4000244140625,570.6500244140625,82612
2026-07-02,564.25,567.0499877929688,560.4000244140625,564.0,62031
2026-07-03,571.7999877929688,573.9500122070312,565.2000122070312,566.4000244140625,50578
2026-07-06,569.3499755859375,574.2000122070312,565.0499877929688,572.9500122070312,41504
2026-07-07,561.5,569.3499755859375,559.0,569.3499755859375,49706
2026-07-08,549.75,560.0499877929688,546.0,560.0,58273
